repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,25,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987479,0.004499,0.009611,0.303312,2.694441,0.008818,0.003918,3.099829,0,0
0,25,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986793,0.004652,0.001560,0.313616,2.663768,0.009018,0.003905,3.071444,0,0
0,25,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984727,0.004538,0.001537,0.323646,2.668045,0.009507,0.003762,3.085767,0,0
0,25,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984540,0.004741,0.001609,0.316317,2.726553,0.009348,0.004013,3.140769,0,0
0,25,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984799,0.004804,0.001505,0.302840,2.678755,0.009453,0.004042,3.077028,0,0
0,25,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985916,0.004672,0.001749,0.302461,2.683274,0.008971,0.004158,3.079946,0,0
0,25,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978749,0.004862,0.001719,0.306318,2.719833,0.009426,0.003957,3.119573,0,0
0,25,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976733,0.005193,0.002054,0.306283,2.684131,0.010182,0.004012,3.086361,0,0
0,25,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981732,0.004955,0.001564,0.298747,2.672545,0.010431,0.004302,3.067321,0,0
0,25,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982427,0.004746,0.001615,0.302397,2.680081,0.010287,0.004168,3.078923,0,0
0,25,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982603,0.004691,0.001586,0.302182,2.679772,0.009288,0.004076,3.075958,0,0
0,25,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982355,0.005039,0.001569,0.295473,2.648026,0.009384,0.004277,3.037348,0,0
0,25,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982892,0.004531,0.001478,0.296808,2.654006,0.009284,0.004301,3.045206,0,0
0,25,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983231,0.004627,0.001543,0.297829,2.619061,0.009308,0.005343,3.012053,0,0
0,25,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984648,0.004688,0.001624,0.297580,2.659079,0.009693,0.004053,3.052261,0,0
0,25,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984877,0.004841,0.001778,0.304364,2.670942,0.009630,0.003950,3.072512,0,0
0,25,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980298,0.004677,0.001585,0.295202,2.618898,0.009349,0.003567,3.007504,0,0
0,26,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988763,0.004257,0.001632,0.303107,2.672931,0.009358,0.004295,3.072312,0,0
0,26,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988464,0.004749,0.001569,0.307139,2.725015,0.009659,0.003750,3.128484,0,0
0,26,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988328,0.004610,0.001573,0.307132,2.775907,0.009614,0.004004,3.177229,0,0
0,26,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987829,0.004969,0.001575,0.317126,2.736141,0.009587,0.003822,3.149672,0,0
0,26,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987670,0.004555,0.001590,0.311679,2.672052,0.009936,0.004416,3.079803,0,0
0,26,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987642,0.004971,0.001597,0.342195,2.748880,0.009449,0.003640,3.187730,0,0
0,26,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987644,0.004689,0.001466,0.304079,2.679662,0.009542,0.003981,3.079226,0,0
0,26,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980257,0.005112,0.001620,0.301822,2.682068,0.009899,0.003874,3.079454,0,0
0,26,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.979116,0.004313,0.001554,0.314504,2.646444,0.009024,0.012579,3.063185,0,0
0,26,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984891,0.004809,0.001537,0.303193,2.672124,0.010121,0.003731,3.069272,0,0
0,26,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982268,0.004550,0.001458,0.303395,2.644479,0.009788,0.003858,3.041783,0,0
0,26,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980948,0.004673,0.001511,0.320700,2.718925,0.010113,0.003784,3.133019,0,0
0,26,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981548,0.004683,0.001607,0.318544,2.654198,0.017320,0.003813,3.075990,0,0
0,26,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981865,0.004628,0.001524,0.308655,2.642160,0.010383,0.004000,3.054155,0,0
0,26,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981982,0.004680,0.001499,0.305866,2.631114,0.009421,0.003608,3.030738,0,0
0,26,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981235,0.004578,0.001489,0.303964,2.621388,0.009418,0.004148,3.018581,0,0
0,26,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980011,0.004893,0.001509,0.299388,2.627295,0.009509,0.003938,3.021074,0,0
0,26,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976983,0.004887,0.001647,0.306696,2.648869,0.009794,0.003912,3.049876,0,0
0,26,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983342,0.004829,0.001604,0.295802,2.704321,0.009239,0.004251,3.095839,0,0
0,1,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988936,0.004274,0.001500,0.314944,2.754492,0.009185,0.003581,3.164118,0,0
0,1,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988684,0.005089,0.001563,0.330443,2.677744,0.009658,0.003852,3.104245,0,0
0,1,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988604,0.005108,0.001480,0.313885,2.740666,0.010560,0.003850,3.149813,0,0
0,1,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988246,0.005452,0.001565,0.318515,2.693689,0.009643,0.003869,3.106630,0,0
0,1,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987794,0.004922,0.001426,0.304499,2.714190,0.009689,0.003923,3.123810,0,0
0,1,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987638,0.011252,0.001522,0.304078,2.667209,0.009095,0.003994,3.070206,0,0
0,1,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987717,0.005248,0.001685,0.307737,4.144539,0.010374,0.004005,4.566867,0,0
0,1,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987378,0.005183,0.001584,0.323475,3.035715,0.010521,0.004358,3.459734,0,0
0,1,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987520,0.005237,0.001730,0.350638,3.221686,0.010263,0.003863,3.671608,0,0
0,1,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986522,0.004900,0.001566,0.336768,3.022946,0.010045,0.004279,3.461528,0,0
0,1,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986232,0.005183,0.001654,0.318951,2.974901,0.010987,0.003887,3.407111,0,0
0,1,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986158,0.005045,0.001587,0.300768,3.082828,0.010550,0.003984,3.492592,0,0
0,1,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986364,0.004792,0.001771,0.312061,3.055645,0.010269,0.004468,3.474945,0,0
0,1,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986149,0.004898,0.001552,0.300298,2.980816,0.040412,0.004103,3.411610,0,0
0,1,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985042,0.004860,0.001483,0.293589,2.666884,0.009940,0.004124,3.054177,0,0
0,1,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985530,0.004654,0.001523,0.291473,2.647894,0.009476,0.003580,3.034011,0,0
0,1,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985539,0.005351,0.001871,0.295745,2.976356,0.010219,0.003928,3.392171,0,0
0,1,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985240,0.004893,0.001570,0.305794,2.877203,0.009371,0.004102,3.277497,0,0
0,28,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986672,0.004590,0.001619,0.327610,3.119739,0.009908,0.005340,3.548153,0,0
0,28,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987548,0.004640,0.001692,0.300125,2.837592,0.008952,0.004371,3.234668,0,0
0,28,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987541,0.004908,0.001498,0.301478,2.864112,0.009684,0.003827,3.260408,0,0
0,28,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986145,0.004804,0.001445,0.297637,2.807417,0.009044,0.004043,3.198018,0,0
0,28,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986010,0.004822,0.001575,0.306918,2.816195,0.009955,0.003893,3.216928,0,0
0,28,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986277,0.004646,0.001643,0.299252,2.852084,0.009193,0.004393,3.245665,0,0
0,28,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986210,0.004610,0.001608,0.299302,2.834883,0.009305,0.004218,3.226789,0,0
0,28,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982705,0.004867,0.001558,0.297416,2.838901,0.009707,0.004788,3.230146,0,0
0,28,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.975589,0.004770,0.001710,0.305848,2.796703,0.009214,0.004528,3.201970,0,0
0,28,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985284,0.004951,0.001573,0.293101,2.827625,0.009267,0.004132,3.214950,0,0
0,28,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985458,0.004870,0.001840,0.295173,2.846437,0.008942,0.003816,3.233270,0,0
0,28,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985011,0.004597,0.001591,0.291964,2.831113,0.008980,0.004188,3.215742,0,0
0,28,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982731,0.004510,0.001557,0.296728,2.782716,0.008581,0.003607,3.171367,0,0
0,28,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985051,0.004675,0.001558,0.294900,2.765025,0.009563,0.003881,3.152923,0,0
0,28,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984116,0.004601,0.001600,0.286874,2.802353,0.009388,0.004207,3.182713,0,0
0,28,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984065,0.004502,0.001533,0.285428,2.785331,0.009266,0.003808,3.164078,0,0
0,28,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983933,0.004671,0.001547,0.303820,2.823539,0.009328,0.004236,3.220808,0,0
0,28,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982718,0.004849,0.001515,0.304520,2.766008,0.009225,0.003806,3.163639,0,0
0,28,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.979957,0.004579,0.001602,0.288110,2.775070,0.009136,0.003814,3.154434,0,0
0,29,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988061,0.004392,0.001650,0.296802,2.827379,0.010023,0.004618,3.220524,0,0
0,29,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987897,0.004593,0.001590,0.301579,2.840523,0.009345,0.003689,3.236264,0,0
0,29,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987708,0.004629,0.001594,0.301067,2.821465,0.009343,0.004184,3.215569,0,0
0,29,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987863,0.004713,0.001977,0.300946,2.840055,0.009360,0.003796,3.235411,0,0
0,29,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987801,0.005490,0.001818,0.365219,3.113122,0.010093,0.004500,3.582293,0,0
0,29,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987384,0.004730,0.001491,0.330103,2.865154,0.008962,0.007611,3.299614,0,0
0,29,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986524,0.004643,0.001513,0.337710,2.874074,0.008970,0.003868,3.304019,0,0
0,29,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.979448,0.004599,0.001593,0.338043,2.873496,0.009439,0.004171,3.303959,0,0
0,29,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.979314,0.004791,0.001475,0.338342,2.852589,0.009833,0.004816,3.286023,0,0
0,29,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983933,0.004653,0.001519,0.330809,2.816435,0.009149,0.004171,3.239713,0,0
0,29,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983126,0.004766,0.001542,0.291560,2.837021,0.009265,0.004296,3.222761,0,0
0,29,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983674,0.004590,0.001511,0.296357,2.834996,0.010298,0.003990,3.224483,0,0
0,29,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983119,0.004645,0.001597,0.294132,2.928147,0.009276,0.003882,3.314525,0,0
0,29,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983692,0.004792,0.001569,0.309349,2.820278,0.008777,0.003983,3.222316,0,0
0,29,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983660,0.005035,0.001588,0.287129,2.777945,0.009071,0.003858,3.159698,0,0
0,29,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983579,0.004795,0.001579,0.285031,2.763770,0.009287,0.004009,3.141667,0,0
0,29,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983066,0.004676,0.001560,0.290198,2.762156,0.009593,0.003702,3.153366,0,0
0,29,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980041,0.004633,0.001510,0.286210,2.798717,0.009175,0.004284,3.178174,0,0
0,30,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988886,0.004631,0.001707,0.322689,3.307862,0.009768,0.004100,3.726092,0,0
0,30,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988047,0.005051,0.001503,0.326924,3.126255,0.010357,0.004126,3.549195,0,0
0,30,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987796,0.004746,0.001610,0.352606,3.325057,0.010700,0.004549,3.776640,0,0
0,30,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987671,0.004806,0.001604,0.369517,3.407892,0.010055,0.004043,3.908608,0,0
0,30,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987514,0.004713,0.001633,0.302009,3.307323,0.010453,0.004342,3.708973,0,0
0,30,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987529,0.004833,0.001604,0.336032,3.328743,0.010524,0.003977,3.765261,0,0
0,30,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987633,0.004752,0.001787,0.312145,3.396799,0.010792,0.005510,3.811233,0,0
0,30,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987964,0.004953,0.001511,0.302645,3.386476,0.010995,0.004125,3.791037,0,0
0,30,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987442,0.004668,0.001565,0.333415,3.231121,0.010064,0.004343,3.662896,0,0
0,30,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986920,0.004780,0.001544,0.295700,3.308932,0.009569,0.003894,3.698857,0,0
0,30,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986578,0.004309,0.002151,0.316988,2.985355,0.010232,0.003854,3.396921,0,0
0,30,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986556,0.005099,0.001695,0.311588,2.964524,0.010753,0.004243,3.398452,0,0
0,30,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986377,0.004433,0.001394,0.301493,2.986284,0.025246,0.003993,3.396727,0,0
0,30,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987320,0.004826,0.001559,0.303367,2.973688,0.010051,0.004415,3.372218,0,0
0,30,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987378,0.004593,0.001387,0.287981,2.879584,0.009296,0.003794,3.258053,0,0
0,30,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987491,0.004770,0.001501,0.290991,2.861255,0.010218,0.004388,3.245706,0,0
0,30,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986461,0.004833,0.001701,0.324185,2.891542,0.009265,0.003813,3.307967,0,0
0,30,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986708,0.004850,0.001661,0.309716,2.867902,0.009585,0.004748,3.272115,0,0
0,30,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987044,0.004661,0.001482,0.288373,2.870315,0.009778,0.003840,3.252860,0,0
0,30,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987012,0.004750,0.001484,0.289823,2.885229,0.009458,0.004026,3.267922,0,0
0,30,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986681,0.004853,0.001897,0.289908,2.851647,0.009531,0.003881,3.234944,0,0
0,31,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988883,0.004249,0.001594,0.298214,2.919149,0.009995,0.004159,3.310461,0,0
0,31,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988677,0.004924,0.001505,0.304507,2.897329,0.009578,0.003616,3.296718,0,0
0,31,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988620,0.004733,0.001474,0.299315,2.939555,0.009456,0.003692,3.336789,0,0
0,31,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988508,0.004610,0.001483,0.310423,2.904626,0.009870,0.003750,3.306964,0,0
0,31,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988408,0.004539,0.001544,0.306752,2.877553,0.009098,0.003277,3.277397,0,0
0,31,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988229,0.004951,0.001640,0.307112,2.884319,0.017659,0.003418,3.292335,0,0
0,31,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988261,0.004969,0.001504,0.310197,2.934193,0.017175,0.003435,3.343918,0,0
0,31,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988242,0.005206,0.001416,0.300322,2.898398,0.009783,0.003838,3.292448,0,0
0,31,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987437,0.004517,0.001442,0.296734,2.886477,0.010143,0.004037,3.284218,0,0
0,31,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987675,0.004356,0.001479,0.298527,2.906751,0.009740,0.003526,3.297299,0,0
0,31,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987489,0.005058,0.001507,0.290843,2.891380,0.009900,0.004253,3.275614,0,0
0,31,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.974175,0.004833,0.001433,0.289169,2.881122,0.009991,0.003508,3.265256,0,0
0,31,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983751,0.005152,0.001483,0.293971,2.871997,0.009697,0.003661,3.260341,0,0
0,31,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983424,0.004420,0.001511,0.298548,2.869628,0.009952,0.003801,3.259855,0,0
0,31,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983166,0.005010,0.001479,0.289277,2.833182,0.009228,0.003836,3.215135,0,0
0,31,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983565,0.004612,0.001447,0.296345,2.824988,0.009668,0.003659,3.214172,0,0
0,31,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983788,0.004409,0.001415,0.289045,2.859948,0.010788,0.004425,3.241927,0,0
0,31,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983952,0.004682,0.001531,0.286537,2.880704,0.009429,0.003908,3.258682,0,0
0,31,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983557,0.004572,0.001520,0.291922,2.882629,0.009843,0.004039,3.268167,0,0
0,31,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984764,0.004563,0.001415,0.289295,2.848751,0.010065,0.003876,3.231594,0,0
0,31,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985247,0.004509,0.001560,0.294284,2.802355,0.009549,0.003758,3.188353,0,0
0,31,21,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985479,0.004632,0.001503,0.289944,2.804104,0.009695,0.004205,3.187964,0,0
0,31,22,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981182,0.004544,0.001554,0.305349,2.846621,0.010033,0.003556,3.244907,0,0
0,31,23,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.971498,0.005030,0.001637,0.326984,2.860680,0.010270,0.004020,3.283756,0,0
0,32,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988758,0.004282,0.001504,0.306039,2.864169,0.009917,0.004701,3.267227,0,0
0,32,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988205,0.004584,0.001492,0.297404,2.870600,0.009098,0.004238,3.262050,0,0
0,32,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988091,0.004609,0.001823,0.301339,2.871989,0.009531,0.003720,3.266048,0,0
0,32,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988044,0.005077,0.001555,0.299205,2.852616,0.009707,0.004108,3.246039,0,0
0,32,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987983,0.004788,0.001521,0.309615,2.998479,0.010226,0.004634,3.405817,0,0
0,32,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987665,0.004780,0.001586,0.299004,2.934487,0.010586,0.003180,3.327703,0,0
0,32,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987620,0.005019,0.001488,0.296791,2.855226,0.009821,0.003788,3.243836,0,0
0,32,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987910,0.004834,0.001551,0.297236,2.845490,0.010110,0.003638,3.235716,0,0
0,32,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988118,0.004692,0.001453,0.300867,2.842040,0.010320,0.003812,3.244297,0,0
0,32,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987819,0.004504,0.001446,0.300994,2.882985,0.009553,0.003529,3.275373,0,0
0,32,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988623,0.004843,0.001578,0.296913,2.845444,0.009669,0.003707,3.235787,0,0
0,32,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987586,0.004655,0.001425,0.299024,2.838725,0.010120,0.004175,3.233712,0,0
0,32,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988050,0.004768,0.001469,0.291124,2.843171,0.019094,0.003732,3.235912,0,0
0,32,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987673,0.005063,0.001539,0.294068,2.866023,0.009152,0.003409,3.253563,0,0
0,32,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986373,0.005068,0.001547,0.325602,2.916952,0.009691,0.003631,3.336235,0,0
0,32,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984870,0.004710,0.001464,0.293423,2.860121,0.009806,0.004171,3.254421,0,0
0,32,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984558,0.004999,0.001503,0.296042,2.858059,0.009440,0.004042,3.247689,0,0
0,32,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986144,0.004987,0.001613,0.330825,3.078561,0.009834,0.004746,3.510174,0,0
0,32,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986517,0.004449,0.001840,0.296870,2.805196,0.009728,0.003943,3.195672,0,0
0,32,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986619,0.004527,0.001786,0.290353,2.833092,0.010114,0.003799,3.217436,0,0
0,32,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986330,0.004630,0.001483,0.290076,2.860847,0.009781,0.003633,3.244255,0,0
0,32,21,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986241,0.004904,0.001526,0.323037,2.836106,0.009830,0.003567,3.252686,0,0
0,32,22,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985836,0.004668,0.001405,0.318157,2.895047,0.010119,0.005194,3.308601,0,0
0,32,23,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985047,0.004770,0.001809,0.318783,2.845812,0.009246,0.003349,3.256619,0,0
0,32,24,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983626,0.004615,0.001430,0.326210,2.844383,0.009333,0.003914,3.270679,0,0
0,33,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988678,0.004199,0.001565,0.295464,2.878826,0.009672,0.003793,3.268547,0,0
0,33,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987467,0.004921,0.001622,0.301003,2.895248,0.009858,0.003650,3.289411,0,0
0,33,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986962,0.004618,0.001506,0.308511,2.928101,0.009740,0.003518,3.328650,0,0
0,33,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986934,0.004392,0.001866,0.314904,2.867391,0.009183,0.003773,3.275069,0,0
0,33,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986222,0.004487,0.001680,0.299862,2.838306,0.010674,0.004070,3.232654,0,0
0,33,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985922,0.004707,0.001486,0.298678,2.856147,0.009981,0.004277,3.248954,0,0
0,33,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984000,0.004686,0.001467,0.302699,2.879615,0.009885,0.003879,3.274913,0,0
0,33,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984572,0.004666,0.001545,0.298966,2.859658,0.009681,0.003972,3.254756,0,0
0,33,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983363,0.004925,0.001551,0.302658,2.907561,0.010100,0.004392,3.306515,0,0
0,33,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984446,0.004670,0.001549,0.296492,2.911854,0.009645,0.004257,3.301288,0,0
0,33,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983652,0.004357,0.001484,0.291230,2.851524,0.009867,0.004197,3.237452,0,0
