repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987932,0.004379,0.001875,0.328338,5.690157,0.011131,0.006683,6.134406,0,0
0,18,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987920,0.004790,0.001984,0.447164,6.027919,0.011893,0.006955,6.606915,0,0
0,18,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987872,0.004492,0.001878,0.348362,5.924589,0.011435,0.006633,6.389340,0,0
0,18,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987975,0.004608,0.002280,0.414742,5.789840,0.012475,0.006652,6.327900,0,0
0,18,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988052,0.004292,0.001887,0.399474,5.963142,0.012385,0.006966,6.480122,0,0
0,18,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987916,0.004401,0.001928,0.386715,5.651254,0.011790,0.007326,6.154124,0,0
0,18,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987730,0.004770,0.001785,0.439841,5.711257,0.011585,0.007627,6.271090,0,0
0,18,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983111,0.004524,0.002013,0.437514,5.729982,0.012029,0.006998,6.295179,0,0
0,18,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980449,0.004492,0.001967,0.397455,5.738361,0.011708,0.006545,6.248774,0,0
0,18,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980417,0.004176,0.001664,0.385954,5.162206,0.011128,0.006256,5.657813,0,0
0,18,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985535,0.004361,0.001675,0.407868,5.248077,0.011505,0.006548,5.766151,0,0
0,18,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985505,0.004328,0.001580,0.368374,5.127585,0.011686,0.006180,5.606844,0,0
0,18,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985153,0.004295,0.001703,0.389467,5.179556,0.011790,0.006273,5.692615,0,0
0,18,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987818,0.004186,0.002463,0.342091,5.062283,0.012554,0.006316,5.516442,0,0
0,18,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987836,0.004179,0.001800,0.356149,5.079009,0.011818,0.006035,5.547418,0,0
0,19,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988409,0.004231,0.001783,0.323886,5.158965,0.012886,0.006063,5.593863,0,0
0,19,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988268,0.004209,0.001915,0.329166,5.104899,0.012060,0.006130,5.545878,0,0
0,19,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988084,0.004218,0.001818,0.321513,5.134638,0.011263,0.006095,5.568246,0,0
0,19,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988101,0.004599,0.001858,0.351865,5.101940,0.011187,0.006059,5.566113,0,0
0,19,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988113,0.004145,0.001867,0.326696,5.071122,0.011314,0.006168,5.506721,0,0
0,19,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988141,0.004450,0.001764,0.353835,5.113729,0.011333,0.005792,5.578159,0,0
0,19,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988227,0.004497,0.001701,0.394598,5.116768,0.011406,0.007057,5.623508,0,0
0,19,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988406,0.004210,0.001646,0.385087,5.219863,0.011868,0.006165,5.717543,0,0
0,19,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988598,0.004379,0.001734,0.381214,5.126963,0.011544,0.006404,5.622459,0,0
0,19,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984024,0.004119,0.001716,0.397295,5.125458,0.011643,0.006501,5.636766,0,0
0,19,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.981781,0.004093,0.001802,0.392153,5.243570,0.011984,0.006644,5.750250,0,0
0,19,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984524,0.004173,0.001647,0.387535,5.176405,0.011756,0.006824,5.679309,0,0
0,19,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984324,0.004471,0.001775,0.390571,5.176717,0.011167,0.006430,5.679230,0,0
0,19,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985284,0.004144,0.001710,0.413244,5.127878,0.012179,0.006175,5.664416,0,0
0,19,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985942,0.004361,0.002253,0.384922,5.155841,0.012565,0.006712,5.657260,0,0
0,19,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986496,0.004609,0.001950,0.351225,5.199177,0.010941,0.006056,5.663229,0,0
0,19,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986923,0.004327,0.002246,0.352735,5.087654,0.012194,0.006535,5.553623,0,0
0,20,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988628,0.003999,0.012971,0.325701,6.755372,0.014204,0.006766,7.213617,0,0
0,20,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988507,0.004316,0.001778,0.327769,6.618981,0.013493,0.007224,7.067177,0,0
0,20,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988262,0.004314,0.001724,0.329875,6.834299,0.014068,0.007153,7.286200,0,0
0,20,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988011,0.004117,0.001649,0.390589,6.650457,0.014571,0.007382,7.162509,0,0
0,20,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987916,0.004362,0.001742,0.330477,6.563129,0.014318,0.007251,7.015862,0,0
0,20,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987865,0.004127,0.001700,0.356681,6.717966,0.013143,0.006681,7.194706,0,0
0,20,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987937,0.004751,0.001677,0.396154,6.598172,0.012814,0.007097,7.114933,0,0
0,20,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987739,0.004314,0.001803,0.384246,17.897234,0.013745,0.006768,18.406046,0,0
0,20,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986875,0.004546,0.001925,0.386561,8.151518,0.013499,0.007453,8.663931,0,0
0,20,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985507,0.004093,0.002265,0.381002,7.056957,0.014380,0.007524,7.562835,0,0
0,20,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983109,0.004431,0.001926,0.387676,7.101744,0.012910,0.006993,7.614601,0,0
0,20,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983245,0.004561,0.002069,0.388367,7.226004,0.012880,0.007743,7.740508,0,0
0,20,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983898,0.004663,0.002431,0.394426,7.274094,0.012687,0.007251,7.794057,0,0
0,20,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983707,0.004656,0.002075,0.418528,7.171872,0.012978,0.007294,7.712879,0,0
0,20,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985547,0.004776,0.001914,0.383648,7.107002,0.013006,0.007688,7.615788,0,0
0,20,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987037,0.004519,0.001991,0.352170,7.259719,0.013271,0.007862,7.736454,0,0
0,20,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987063,0.004510,0.001846,0.359114,7.192675,0.013139,0.007329,7.676316,0,0
0,20,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987137,0.004367,0.001883,1.177620,6.731498,0.013267,0.007160,8.031978,0,0
0,20,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987640,0.004218,0.001773,0.373972,6.523347,0.012713,0.007146,7.017525,0,0
0,20,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987602,0.004257,0.001959,0.309255,6.501356,0.012267,0.007462,6.928045,0,0
0,20,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986910,0.004288,0.001836,0.316876,7.215492,0.013083,0.007252,7.668241,0,0
0,20,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986598,0.004287,0.001774,0.341726,6.465155,0.012964,0.007939,6.926037,0,0
0,20,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986458,0.004321,0.001788,0.309760,6.450369,0.012747,0.007689,6.881819,0,0
0,20,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986314,0.004131,0.002070,0.315849,6.512961,0.012807,0.006989,6.948192,0,0
0,21,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988648,0.004221,0.001790,1.008206,6.614748,0.014632,0.007295,7.758356,0,0
0,21,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988265,0.004091,0.001656,0.394436,6.569921,0.012721,0.007399,7.085767,0,0
0,21,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987515,0.004334,0.001858,0.428691,6.593113,0.012732,0.006855,7.143466,0,0
0,21,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987065,0.004200,0.001745,0.391881,6.569931,0.014098,0.007966,7.082095,0,0
0,21,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987094,0.004313,0.001685,0.393815,6.566160,0.012994,0.006751,7.079715,0,0
0,21,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987168,0.004073,0.001889,0.392248,6.573726,0.012707,0.007230,7.088653,0,0
0,21,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986900,0.004166,0.001894,0.400379,6.565845,0.013222,0.007115,7.086107,0,0
0,21,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987064,0.004081,0.001715,0.407620,6.551795,0.013660,0.006965,7.078919,0,0
0,21,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986630,0.004327,0.001651,0.390066,6.537313,0.012449,0.007066,7.048141,0,0
0,21,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987170,0.004246,0.001799,0.372907,6.651357,0.012107,0.007297,7.141983,0,0
0,21,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984639,0.004292,0.001676,0.384288,6.544523,0.012561,0.007216,7.049015,0,0
0,21,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981505,0.004170,0.001610,0.368747,6.508886,0.012727,0.007830,6.996174,0,0
0,21,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980618,0.003955,0.001640,0.340500,6.524907,0.012313,0.007555,6.984984,0,0
0,21,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986899,0.004130,0.001729,1.078242,6.588485,0.012892,0.007582,7.788862,0,0
0,21,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987005,0.004227,0.001717,0.366815,6.556618,0.012701,0.006697,7.043494,0,0
0,21,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986014,0.004178,0.001730,0.312273,6.512166,0.012479,0.007135,6.945349,0,0
0,21,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986786,0.004230,0.001725,0.312616,6.527166,0.012713,0.007267,6.958988,0,0
0,21,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986567,0.004049,0.001605,0.347186,6.526590,0.012906,0.007471,6.993984,0,0
0,21,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986883,0.004087,0.001703,0.320059,6.509721,0.013133,0.007143,6.949417,0,0
0,21,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987099,0.004413,0.002281,0.368257,6.543128,0.012988,0.007399,7.034304,0,0
0,21,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987076,0.004196,0.001975,0.344054,6.558260,0.012723,0.008299,7.058143,0,0
0,21,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986612,0.004105,0.001666,0.314627,6.496313,0.012600,0.007832,6.932220,0,0
0,21,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985778,0.004340,0.001982,0.305969,6.467713,0.012717,0.007294,6.895142,0,0
0,21,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985119,0.004199,0.001777,0.309094,6.604919,0.012667,0.007592,7.034082,0,0
0,21,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985347,0.004126,0.002065,0.317681,6.484255,0.012936,0.007326,6.922863,0,0
0,22,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988579,0.004405,0.001732,0.974266,6.668891,0.014778,0.006736,7.767061,0,0
0,22,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987192,0.004087,0.001615,0.356348,6.546101,0.012031,0.007616,7.023146,0,0
0,22,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985902,0.004072,0.001694,0.389333,6.588099,0.012947,0.006994,7.098992,0,0
0,22,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985510,0.004384,0.001574,0.356977,6.539647,0.012368,0.008465,7.017879,0,0
0,22,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985085,0.004354,0.001800,0.393840,6.555205,0.012732,0.007064,7.067878,0,0
0,22,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985971,0.004150,0.001686,0.361315,6.518108,0.012620,0.006785,6.996776,0,0
0,22,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986352,0.004228,0.001591,0.397632,6.555992,0.012463,0.007228,7.072716,0,0
0,22,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985848,0.004555,0.001905,0.367962,6.608227,0.012676,0.006696,7.108059,0,0
0,22,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983249,0.004677,0.001601,0.400123,6.596536,0.013161,0.007029,7.117069,0,0
0,22,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983830,0.004437,0.001973,0.380000,6.529972,0.012030,0.007403,7.031029,0,0
0,22,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982801,0.004269,0.001972,0.387925,6.564687,0.012277,0.006695,7.071718,0,0
0,22,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980140,0.004223,0.001741,0.354202,6.560330,0.012407,0.007191,7.034842,0,0
0,22,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985443,0.004284,0.001646,0.381390,6.560840,0.013091,0.007366,7.074524,0,0
0,22,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986513,0.004406,0.002143,0.350143,6.648551,0.013338,0.007369,7.118485,0,0
0,22,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985710,0.004146,0.001683,0.336504,6.545482,0.012847,0.007238,7.001094,0,0
0,22,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984993,0.004212,0.001499,0.357040,6.606841,0.012556,0.007005,7.084770,0,0
0,22,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985168,0.004277,0.001909,0.317301,6.522014,0.011914,0.006982,6.960153,0,0
0,22,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985538,0.004150,0.001909,0.391044,6.577045,0.013291,0.006994,7.089516,0,0
0,22,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985667,0.004396,0.001768,0.356688,6.541466,0.012301,0.007540,7.020575,0,0
0,22,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986485,0.004400,0.001768,0.316638,6.473586,0.012863,0.006984,6.911660,0,0
0,22,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985364,0.004012,0.002446,0.383518,6.569662,0.024886,0.007128,7.090564,0,0
0,22,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984659,0.004098,0.001903,0.322539,6.538005,0.012669,0.006917,6.990736,0,0
0,22,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983909,0.004227,0.001684,0.317016,6.496933,0.012890,0.006976,6.932164,0,0
0,23,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988716,0.004181,0.001773,0.987543,6.654180,0.013311,0.007258,7.765623,0,0
0,23,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987730,0.004462,0.001853,0.360862,6.552043,0.012965,0.006854,7.033604,0,0
0,23,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987856,0.004150,0.001959,0.388571,6.623671,0.012214,0.006888,7.130498,0,0
0,23,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987763,0.004190,0.001963,0.355112,6.556315,0.012392,0.007457,7.031881,0,0
0,23,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987688,0.004230,0.001647,0.378937,6.559941,0.013203,0.007184,7.060158,0,0
0,23,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987124,0.004608,0.001690,0.350612,6.539194,0.013379,0.007453,7.030000,0,0
0,23,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986058,0.004306,0.001614,0.416732,6.657628,0.012549,0.007609,7.204246,0,0
0,23,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986006,0.004589,0.001722,0.351987,6.563147,0.012987,0.007661,7.035469,0,0
0,23,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986352,0.004521,0.001887,0.402726,6.636317,0.014018,0.006856,7.160857,0,0
0,23,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985757,0.004705,0.001827,0.359363,6.942177,0.012588,0.033721,7.461397,0,0
0,23,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986395,0.004540,0.001968,0.431281,6.748576,0.013501,0.008171,7.302342,0,0
0,23,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985820,0.004213,0.001859,0.374370,6.577799,0.012424,0.007158,7.071721,0,0
0,23,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.967445,0.004535,0.001783,0.323182,6.591054,0.013144,0.007249,7.034785,0,0
0,23,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975859,0.004337,0.001892,0.339734,6.605009,0.013252,0.007162,7.063802,0,0
0,23,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984401,0.004073,0.001660,0.306564,6.526923,0.012256,0.007421,6.966367,0,0
0,23,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983283,0.012316,0.001769,0.382286,6.559017,0.012345,0.007462,7.093518,0,0
0,23,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984430,0.004718,0.001792,0.343744,6.683368,0.012361,0.007421,7.147070,0,0
0,23,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984784,0.003984,0.001549,0.324912,6.554347,0.012532,0.007692,6.999731,0,0
0,23,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985898,0.004190,0.001772,0.423319,6.566465,0.012996,0.006975,7.109419,0,0
0,23,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987169,0.004391,0.001755,0.319455,6.560867,0.012339,0.007956,7.003555,0,0
0,23,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986950,0.004530,0.001626,0.312001,6.484732,0.012309,0.006849,6.914833,0,0
0,23,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985447,0.004271,0.001864,0.324525,6.493126,0.012746,0.007390,6.940916,0,0
0,23,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984146,0.004526,0.001598,0.305214,6.496155,0.012313,0.007225,6.922173,0,0
0,23,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981504,0.004362,0.001765,0.325712,6.566297,0.012632,0.007498,7.013455,0,0
0,23,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.974405,0.004481,0.001852,0.314428,6.491142,0.012806,0.007551,6.925827,0,0
0,23,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.967664,0.004153,0.001761,0.305150,6.530519,0.012178,0.007670,6.955491,0,0
0,23,26,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.966193,0.004083,0.001744,0.360516,6.530608,0.013533,0.007908,7.021811,0,0
0,24,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988870,0.004127,0.001814,0.740408,6.609313,0.013438,0.006969,7.474518,0,0
0,24,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988630,0.004245,0.001885,0.361312,6.517925,0.012228,0.007383,7.002390,0,0
0,24,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988316,0.004162,0.001712,0.385721,6.558929,0.013214,0.007264,7.062527,0,0
0,24,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987704,0.004188,0.001902,0.355680,6.524870,0.013577,0.007540,7.000537,0,0
0,24,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986678,0.004546,0.001898,0.390642,6.567359,0.012711,0.007693,7.078787,0,0
0,24,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985803,0.004223,0.001977,0.364974,6.515530,0.013461,0.007010,7.001268,0,0
0,24,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985805,0.004081,0.001624,0.393853,6.632200,0.013064,0.006782,7.148151,0,0
0,24,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986095,0.004179,0.001609,0.366079,6.554767,0.013009,0.007170,7.041730,0,0
0,24,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985841,0.004131,0.001861,0.382920,6.560102,0.012890,0.007276,7.062846,0,0
0,24,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984562,0.004542,0.001985,0.348047,6.558940,0.011799,0.007256,7.026753,0,0
0,24,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980676,0.004545,0.001612,0.385732,6.594375,0.012898,0.007267,7.099549,0,0
0,24,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978687,0.004228,0.001648,0.349411,6.554440,0.011871,0.007393,7.041432,0,0
0,24,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975884,0.003976,0.001673,0.396481,6.593422,0.012984,0.007170,7.110379,0,0
0,24,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984017,0.004024,0.001739,0.359121,6.525482,0.012849,0.007360,7.005598,0,0
0,24,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986738,0.004172,0.001757,0.315452,6.478352,0.012015,0.007651,6.911553,0,0
0,24,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987048,0.004417,0.001679,0.340303,6.503096,0.012846,0.007261,6.965429,0,0
0,24,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986830,0.004089,0.002076,0.340889,6.578147,0.013081,0.007061,7.041526,0,0
0,24,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986862,0.004372,0.001639,0.353958,6.596313,0.012442,0.007108,7.069911,0,0
0,24,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986901,0.004128,0.001646,0.325676,6.491177,0.012059,0.007630,6.936226,0,0
0,24,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986885,0.004086,0.001657,0.312820,6.511917,0.013736,0.006805,6.954886,0,0
0,24,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986262,0.004475,0.001973,0.330241,6.543454,0.013277,0.007281,6.997201,0,0
0,24,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986594,0.004132,0.001921,0.316935,6.477202,0.012672,0.007088,6.914112,0,0
0,24,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986214,0.004277,0.001748,0.317789,6.751851,0.012860,0.007398,7.189503,0,0
0,24,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984914,0.004312,0.001681,0.308001,6.695482,0.013162,0.007145,7.138568,0,0
0,24,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983800,0.004140,0.001661,0.307589,6.679291,0.012798,0.007359,7.108262,0,0
0,24,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983426,0.004204,0.001685,0.302743,6.539592,0.013102,0.007912,6.963174,0,0
0,25,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988426,0.004407,0.001841,0.973125,14.944077,0.013163,0.006610,16.036801,0,0
0,25,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987947,0.004353,0.001986,0.382970,6.014880,0.012340,0.007571,6.517395,0,0
