repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,25,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985538,0.007284,0.002895,0.612824,1.092412,0.008637,0.003763,1.844035,0,0
0,25,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983402,0.005377,0.001839,0.322030,0.744423,0.007795,0.003182,1.161048,0,0
0,25,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980980,0.006624,0.002484,0.939585,1.085135,0.010052,0.003193,2.166807,0,0
0,25,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982853,0.004628,0.001943,0.285407,0.789483,0.007879,0.003592,1.173753,0,0
0,25,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984625,0.006453,0.002051,0.497784,0.959782,0.009893,0.003608,1.576588,0,0
0,25,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985916,0.005234,0.001910,0.311951,0.813169,0.006430,0.003403,1.219433,0,0
0,25,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978749,0.005259,0.002103,0.381362,0.826883,0.008274,0.004497,1.312612,0,0
0,25,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.970876,0.005084,0.002021,0.307736,0.833510,0.008290,0.004017,1.239994,0,0
0,25,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981732,0.005309,0.001943,0.434056,0.929652,0.008944,0.003809,1.472737,0,0
0,25,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982427,0.005279,0.001862,0.300356,0.780928,0.008925,0.004248,1.223428,0,0
0,25,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982603,0.004725,0.002118,0.387160,0.786851,0.007858,0.003060,1.271707,0,0
0,25,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980065,0.005780,0.002149,0.405379,0.839544,0.008024,0.003429,1.350419,0,0
0,25,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978670,0.006024,0.002094,0.402851,0.919220,0.008921,0.003573,1.445712,0,0
0,25,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976589,0.005256,0.002026,0.414789,0.932572,0.009660,0.003229,1.454651,0,0
0,25,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.979944,0.005636,0.002209,0.514668,0.959799,0.010512,0.003633,1.595428,0,0
0,25,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981871,0.005662,0.001920,0.342966,0.788036,0.008291,0.003390,1.234255,0,0
0,25,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980298,0.005175,0.002102,0.320168,1.130743,0.009330,0.003763,1.559630,0,0
0,26,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986579,0.007147,0.005126,0.390557,1.338995,0.028108,0.008753,1.987293,0,0
0,26,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982927,0.005222,0.001842,0.345163,0.799585,0.007773,0.003868,1.247873,0,0
0,26,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982917,0.004727,0.001772,0.325966,0.771200,0.007850,0.003942,1.200172,0,0
0,26,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981728,0.005004,0.002050,0.306923,0.872154,0.007739,0.003420,1.281239,0,0
0,26,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982995,0.005218,0.001938,0.315835,0.870651,0.008112,0.003285,1.288244,0,0
0,26,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986333,0.005149,0.002011,0.303618,0.797425,0.007641,0.003333,1.197538,0,0
0,26,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986241,0.005170,0.001751,0.349327,0.845549,0.008658,0.002935,1.294718,0,0
0,26,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.974668,0.004272,0.002079,0.487635,0.849243,0.008942,0.003589,1.447636,0,0
0,26,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976534,0.005401,0.002113,0.438469,0.860408,0.009459,0.003101,1.408011,0,0
0,26,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981884,0.006280,0.001859,0.546663,2.398875,0.015504,0.006543,3.106354,0,0
0,26,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981350,0.006265,0.002812,0.908014,1.298941,0.015275,0.005912,2.384792,0,0
0,26,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980948,0.004562,0.001719,0.375511,0.861658,0.009773,0.003523,1.348825,0,0
0,26,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981548,0.005611,0.002501,0.377098,0.810188,0.007626,0.003101,1.313973,0,0
0,26,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981865,0.006069,0.002401,0.507693,1.004615,0.008325,0.003456,1.625892,0,0
0,26,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981982,0.004700,0.001736,0.323306,0.837792,0.007965,0.003335,1.264091,0,0
0,26,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981235,0.004466,0.001562,0.282071,0.795483,0.007669,0.003193,1.171704,0,0
0,26,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.977660,0.006009,0.002135,0.392183,0.902480,0.008517,0.003084,1.404648,0,0
0,26,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976983,0.005304,0.001813,0.389668,1.014182,0.010371,0.003148,1.512714,0,0
0,26,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.973826,0.004705,0.001870,0.310345,0.787594,0.007330,0.003254,1.213086,0,0
0,1,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988936,0.004942,0.002360,0.309629,0.791203,0.007708,0.003462,1.198794,0,0
0,1,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988684,0.004918,0.001903,0.315200,0.788356,0.007765,0.003115,1.196793,0,0
0,1,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988604,0.005261,0.001725,0.323416,0.787179,0.008228,0.002882,1.291077,0,0
0,1,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988246,0.005559,0.001946,0.322327,0.877449,0.008015,0.003657,1.303941,0,0
0,1,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987794,0.005741,0.002013,0.390947,1.052242,0.010527,0.003730,1.563817,0,0
0,1,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987638,0.005596,0.002254,0.508107,0.850048,0.008089,0.003735,1.481817,0,0
0,1,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987717,0.005418,0.001783,0.577203,0.853133,0.008753,0.003348,1.536543,0,0
0,1,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987378,0.006007,0.001959,0.342837,0.959364,0.009371,0.004714,1.413782,0,0
0,1,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987520,0.010292,0.003781,0.479982,0.988417,0.010476,0.004638,1.657116,0,0
0,1,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986522,0.005534,0.002008,0.553629,1.779537,0.018390,0.007311,2.484491,0,0
0,1,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986232,0.005157,0.001987,0.396257,0.824176,0.009205,0.003472,1.333844,0,0
0,1,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986158,0.005179,0.001843,0.301286,0.830809,0.007655,0.003170,1.249131,0,0
0,1,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986364,0.005392,0.001730,0.313616,0.836206,0.008866,0.003413,1.252145,0,0
0,1,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986149,0.005140,0.001828,0.305693,0.777181,0.007236,0.002974,1.180517,0,0
0,1,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983613,0.004591,0.002016,0.280800,1.167174,0.009553,0.004163,1.557748,0,0
0,1,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983439,0.005963,0.002271,0.480330,0.985561,0.010101,0.003632,1.584709,0,0
0,1,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983473,0.005226,0.002028,0.377965,0.894381,0.008469,0.003124,1.377904,0,0
0,1,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.979778,0.005811,0.002041,0.524103,1.078950,0.009632,0.003725,1.729584,0,0
0,28,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986393,0.005415,0.002450,0.481219,0.902693,0.009107,0.003534,1.491487,0,0
0,28,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987481,0.004969,0.001848,0.392671,0.876046,0.008302,0.003659,1.370238,0,0
0,28,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986900,0.005136,0.001920,0.314413,0.985415,0.008017,0.004264,1.414549,0,0
0,28,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984997,0.005677,0.002199,0.314857,0.832641,0.009912,0.003374,1.256282,0,0
0,28,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982938,0.004633,0.002211,0.356141,0.906690,0.008514,0.003053,1.368272,0,0
0,28,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985019,0.005346,0.001708,0.432857,0.801858,0.008109,0.003498,1.346945,0,0
0,28,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985394,0.005495,0.002234,0.378494,0.952046,0.009033,0.003204,1.441011,0,0
0,28,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980730,0.004967,0.002099,0.331907,1.385626,0.010180,0.004921,1.830508,0,0
0,28,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.960100,0.004677,0.002199,0.364658,0.793126,0.008197,0.003367,1.275241,0,0
0,28,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985284,0.004857,0.002077,0.377440,0.853368,0.009202,0.003502,1.330853,0,0
0,28,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985458,0.005578,0.001909,0.291439,0.761126,0.008132,0.003389,1.150482,0,0
0,28,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985011,0.004903,0.001917,0.360772,0.759984,0.007678,0.002969,1.217570,0,0
0,28,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982731,0.004494,0.001849,0.416887,0.957806,0.010175,0.004688,1.480276,0,0
0,28,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985051,0.006243,0.001950,0.476498,0.883815,0.008320,0.004378,1.470845,0,0
0,28,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984116,0.004139,0.001738,0.356419,0.820842,0.007666,0.003377,1.272246,0,0
0,28,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984065,0.006034,0.002085,0.432268,0.938190,0.008695,0.003587,1.486560,0,0
0,28,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983933,0.005822,0.002518,0.481830,1.218407,0.012017,0.004647,1.830836,0,0
0,28,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982718,0.005503,0.002352,0.446508,0.873458,0.008103,0.003423,1.426995,0,0
0,28,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.979957,0.005416,0.001993,0.465834,0.915419,0.009754,0.003407,1.501080,0,0
0,29,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987939,0.006002,0.003098,0.374968,0.825559,0.008103,0.003383,1.308943,0,0
0,29,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984935,0.006221,0.002625,0.426932,0.921395,0.009347,0.004104,1.469201,0,0
0,29,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983943,0.005231,0.001994,0.386695,1.093148,0.011292,0.005335,1.623327,0,0
0,29,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984038,0.005457,0.002138,0.519646,0.861348,0.009232,0.003571,1.493025,0,0
0,29,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983914,0.005957,0.002318,0.493783,0.867255,0.010198,0.003208,1.481821,0,0
0,29,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984367,0.004809,0.001929,0.347511,0.847162,0.008487,0.004305,1.299238,0,0
0,29,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982699,0.006363,0.002500,0.494937,0.992637,0.008977,0.003282,1.610598,0,0
0,29,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.972774,0.004978,0.001918,0.505307,0.815761,0.008846,0.003531,1.439965,0,0
0,29,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.964060,0.004550,0.001764,0.303611,0.767669,0.007722,0.003424,1.170811,0,0
0,29,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978168,0.005145,0.002076,0.379817,0.840914,0.008546,0.003256,1.322974,0,0
0,29,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.975419,0.005449,0.002001,0.404872,0.856575,0.009642,0.004432,1.384771,0,0
0,29,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.968771,0.005784,0.002087,0.413099,0.793217,0.007520,0.003272,1.318591,0,0
0,29,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.969908,0.005275,0.002096,0.365518,0.856879,0.008637,0.003444,1.329384,0,0
0,29,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.969990,0.005734,0.002114,0.365815,0.845833,0.009559,0.003982,1.337506,0,0
0,29,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.968403,0.004954,0.001840,0.349069,0.881108,0.009430,0.003345,1.541789,0,0
0,29,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.963040,0.005438,0.001788,0.413141,0.804374,0.009447,0.004409,1.334759,0,0
0,29,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.972005,0.005480,0.002264,0.603768,1.005502,0.010804,0.003911,1.750449,0,0
0,29,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.961476,0.006086,0.002141,0.579598,1.184249,0.011862,0.004687,1.896075,0,0
0,30,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988886,0.009078,0.004402,0.970240,0.954384,0.009976,0.003587,2.073332,0,0
0,30,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988047,0.004939,0.001799,0.520312,0.906729,0.009335,0.003680,1.535492,0,0
0,30,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987796,0.005038,0.001746,0.358233,0.781850,0.007326,0.002960,1.232852,0,0
0,30,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987671,0.005703,0.001797,0.519706,0.967794,0.009378,0.003159,1.607099,0,0
0,30,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987514,0.004901,0.002024,0.356553,0.832663,0.007534,0.002977,1.282634,0,0
0,30,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987529,0.005478,0.002131,0.354829,0.759801,0.007636,0.003425,1.215242,0,0
0,30,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987207,0.004531,0.001721,0.271865,0.833224,0.007230,0.003231,1.194099,0,0
0,30,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987375,0.004918,0.002144,0.374943,0.795133,0.007943,0.003494,1.275139,0,0
0,30,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987170,0.005481,0.001931,0.291985,0.838541,0.008330,0.003259,1.231330,0,0
0,30,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986644,0.005108,0.001956,0.393606,0.939233,0.007924,0.003258,1.454387,0,0
0,30,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986345,0.005599,0.001988,0.404327,0.952182,0.010059,0.003532,1.467436,0,0
0,30,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.970123,0.005636,0.002248,0.399140,1.032058,0.010003,0.003560,1.542162,0,0
0,30,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986377,0.005105,0.001991,0.304142,0.776089,0.007695,0.003071,1.175828,0,0
0,30,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987320,0.006365,0.002061,0.514334,0.964180,0.010959,0.004123,1.601311,0,0
0,30,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987379,0.005533,0.001762,0.340064,0.803434,0.008077,0.003954,1.244031,0,0
0,30,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987491,0.004997,0.001829,0.296881,0.786699,0.007429,0.003092,1.181629,0,0
0,30,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986461,0.005461,0.002013,0.752101,1.046924,0.009181,0.003883,1.932268,0,0
0,30,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986708,0.005337,0.002048,0.400091,0.861421,0.008544,0.003600,1.373368,0,0
0,30,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987044,0.005754,0.001900,0.499780,0.849394,0.009091,0.003727,1.459090,0,0
0,30,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987012,0.005815,0.002066,0.341321,0.857220,0.025866,0.003644,1.328373,0,0
0,30,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986681,0.005749,0.002077,0.387882,0.940615,0.010721,0.003542,1.444371,0,0
0,31,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988883,0.006385,0.004561,0.502930,1.181738,0.013349,0.004377,1.830715,0,0
0,31,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988677,0.005882,0.001974,0.416968,0.948412,0.010169,0.003582,1.476480,0,0
0,31,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988620,0.005518,0.001984,0.393720,0.903532,0.009209,0.003624,1.407926,0,0
0,31,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988508,0.005280,0.001947,0.348083,0.925359,0.008995,0.004262,1.465225,0,0
0,31,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988408,0.005524,0.002042,0.422440,0.947714,0.008669,0.003224,1.478654,0,0
0,31,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988229,0.005252,0.002189,0.344344,0.806822,0.007849,0.003671,1.254201,0,0
0,31,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988261,0.006308,0.002008,0.572627,1.035046,0.014490,0.004501,1.750416,0,0
0,31,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988242,0.005645,0.001983,0.385268,0.894908,0.008032,0.003788,1.394754,0,0
0,31,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987437,0.006378,0.002112,0.585106,0.976116,0.010123,0.003889,1.682425,0,0
0,31,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987675,0.005345,0.001755,0.358550,0.966998,0.011222,0.004588,1.458897,0,0
0,31,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987489,0.005192,0.002042,0.349632,0.819721,0.008549,0.003681,1.274025,0,0
0,31,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.974175,0.004949,0.001858,0.321545,0.800249,0.007967,0.003417,1.221251,0,0
0,31,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983751,0.026273,0.002187,0.355602,0.892895,0.009423,0.003464,1.395360,0,0
0,31,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983423,0.005433,0.002049,0.355877,0.783647,0.007974,0.003521,1.241794,0,0
0,31,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983166,0.005295,0.001743,0.350382,0.832247,0.008572,0.003373,1.289540,0,0
0,31,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983565,0.005397,0.001938,0.321350,0.821155,0.007828,0.003061,1.245095,0,0
0,31,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983788,0.005271,0.002148,0.307896,0.945843,0.008369,0.003631,1.359558,0,0
0,31,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983953,0.005786,0.002065,0.549654,1.053531,0.009761,0.003406,1.725891,0,0
0,31,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983557,0.005190,0.001909,0.322288,0.778377,0.007860,0.003684,1.199265,0,0
0,31,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984763,0.005355,0.002181,0.296746,0.777900,0.007718,0.002910,1.194110,0,0
0,31,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985246,0.005031,0.001677,0.409559,0.820534,0.008408,0.003136,1.334456,0,0
0,31,21,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985479,0.004773,0.001927,0.487130,0.908977,0.008497,0.003536,1.498611,0,0
0,31,22,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981182,0.005844,0.002118,0.438815,0.964454,0.009723,0.004216,1.527653,0,0
0,31,23,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.970402,0.004772,0.002035,0.285969,0.828138,0.007079,0.003607,1.206789,0,0
0,32,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986081,0.004621,0.002889,0.358493,0.794802,0.008828,0.003927,1.261505,0,0
0,32,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986201,0.004536,0.002092,0.318908,0.897855,0.008337,0.003517,1.321415,0,0
0,32,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984870,0.005728,0.002224,0.418813,1.193691,0.009826,0.003555,1.783431,0,0
0,32,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985634,0.005180,0.001967,0.361064,0.994229,0.009430,0.003780,1.468882,0,0
0,32,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986396,0.006936,0.003142,0.509910,0.967641,0.010544,0.004254,1.686640,0,0
0,32,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986877,0.005338,0.001854,0.366189,1.050217,0.008668,0.004068,1.529563,0,0
0,32,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987108,0.006403,0.002555,0.584879,1.226804,0.027766,0.008357,2.024358,0,0
0,32,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987414,0.006104,0.002414,1.008612,2.083194,0.014228,0.006101,3.264846,0,0
0,32,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986475,0.005188,0.001886,0.335180,0.993369,0.009926,0.003738,1.440444,0,0
0,32,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984325,0.005628,0.002024,0.458276,0.837816,0.008958,0.003615,1.409607,0,0
0,32,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985855,0.006182,0.001986,0.484199,1.207915,0.011790,0.004094,1.820047,0,0
0,32,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984771,0.005330,0.001894,0.427903,0.813516,0.009143,0.003344,1.356665,0,0
0,32,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985298,0.005003,0.002259,0.350938,1.128186,0.010791,0.004193,1.603446,0,0
0,32,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982414,0.006199,0.002177,0.436206,1.080282,0.010281,0.003975,1.637090,0,0
0,32,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986373,0.006226,0.002067,0.446149,0.942816,0.009634,0.003804,1.508506,0,0
0,32,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984870,0.005440,0.001739,0.416179,1.132881,0.009568,0.003653,1.673315,0,0
0,32,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982652,0.005577,0.002043,0.492397,1.126588,0.010820,0.004404,1.742765,0,0
0,32,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981049,0.006207,0.001948,0.414114,1.058670,0.009905,0.003952,1.588035,0,0
0,32,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.979960,0.006177,0.002767,0.458093,0.911699,0.009134,0.003489,1.491096,0,0
0,32,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977466,0.006352,0.002155,0.563745,1.194147,0.010281,0.003811,1.911824,0,0
0,32,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978934,0.006849,0.002091,0.553570,1.034773,0.008765,0.003404,1.706490,0,0
0,32,21,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978333,0.005849,0.002168,0.442909,0.998116,0.009481,0.003669,1.555828,0,0
0,32,22,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.974865,0.005411,0.001921,0.581159,0.849033,0.008674,0.003338,1.549005,0,0
0,32,23,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.968239,0.004959,0.001705,0.479172,0.766542,0.008091,0.003177,1.344998,0,0
0,32,24,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.962258,0.005530,0.001908,0.310445,0.861652,0.007696,0.003501,1.285768,0,0
0,33,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977727,0.004858,0.002994,0.469487,0.768512,0.007775,0.002757,1.337169,0,0
0,33,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983683,0.005211,0.001886,0.418425,0.927260,0.008536,0.003900,1.451806,0,0
0,33,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984087,0.005635,0.001923,0.404254,0.934866,0.007843,0.003296,1.442573,0,0
0,33,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981458,0.004894,0.001907,0.416979,0.848316,0.008359,0.003478,1.372926,0,0
0,33,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978879,0.004857,0.001435,0.329493,0.782936,0.006729,0.002951,1.198855,0,0
0,33,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.979638,0.004899,0.001779,0.337119,1.070710,0.008593,0.003064,1.503145,0,0
0,33,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978202,0.004741,0.001861,0.284700,0.813579,0.007949,0.003277,1.201663,0,0
0,33,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977503,0.014873,0.002738,0.640636,1.092781,0.009457,0.003980,2.053922,0,0
0,33,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.972660,0.005414,0.001968,0.359336,0.924356,0.009240,0.004042,1.388629,0,0
0,33,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978400,0.005532,0.002081,0.335701,0.880645,0.008573,0.003368,1.318748,0,0
0,33,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.972405,0.004676,0.001663,0.397843,1.397966,0.016246,0.005953,1.940254,0,0
