repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,25,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985538,0.003494,0.001969,0.376352,0.686136,0.007382,0.003567,1.146988,0,0
0,25,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983402,0.003563,0.002387,0.365909,0.643856,0.007142,0.003524,1.095491,0,0
0,25,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980980,0.003343,0.002109,0.330358,0.856224,0.010852,0.005407,1.290192,0,0
0,25,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982853,0.003647,0.002885,0.365089,0.742042,0.008538,0.003752,1.200373,0,0
0,25,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984625,0.003433,0.002161,0.345245,0.639080,0.007108,0.003653,1.070936,0,0
0,25,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985916,0.003696,0.002380,0.328157,0.635704,0.006936,0.003644,1.048502,0,0
0,25,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978749,0.004485,0.002937,0.376273,0.726803,0.017560,0.003832,1.213538,0,0
0,25,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.970876,0.003600,0.002801,0.358940,0.631758,0.007314,0.003703,1.077196,0,0
0,25,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981732,0.003548,0.002094,0.327864,0.654874,0.007688,0.003619,1.069586,0,0
0,25,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982427,0.003884,0.002167,0.323609,0.634603,0.009434,0.003942,1.055860,0,0
0,25,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982603,0.003425,0.002226,0.342875,0.637092,0.007080,0.003567,1.065148,0,0
0,25,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980065,0.003495,0.002297,0.323030,0.630178,0.007106,0.003773,1.036691,0,0
0,25,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978670,0.003371,0.002027,0.321885,0.626659,0.007207,0.003720,1.032080,0,0
0,25,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976589,0.003649,0.001985,0.391901,0.603177,0.007281,0.003524,1.080549,0,0
0,25,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.979068,0.005309,0.002999,0.439800,0.907037,0.010763,0.005595,1.472777,0,0
0,25,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978867,0.003548,0.002298,0.322227,0.587511,0.006767,0.003248,0.991010,0,0
0,25,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980298,0.004043,0.002357,0.407655,0.698719,0.008049,0.004267,1.204017,0,0
0,26,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980647,0.004370,0.002335,0.368404,0.705762,0.008762,0.004286,1.172453,0,0
0,26,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982927,0.003650,0.002176,0.347394,0.626768,0.007323,0.003885,1.058505,0,0
0,26,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982917,0.003716,0.001936,0.332422,0.633165,0.006866,0.003760,1.049971,0,0
0,26,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981728,0.003379,0.002309,0.410117,0.641065,0.006990,0.003639,1.134708,0,0
0,26,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982995,0.003647,0.002389,0.334908,0.639147,0.007305,0.003605,1.057866,0,0
0,26,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986333,0.003274,0.002294,0.342667,0.618951,0.007693,0.003789,1.046134,0,0
0,26,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986241,0.003323,0.001831,0.410055,0.628023,0.007726,0.003798,1.121936,0,0
0,26,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.971590,0.003656,0.002839,0.381652,0.722187,0.008815,0.004258,1.199214,0,0
0,26,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976534,0.003693,0.002322,0.331146,0.645024,0.007247,0.004320,1.073287,0,0
0,26,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981884,0.003384,0.002140,0.412120,0.638419,0.007566,0.004298,1.136794,0,0
0,26,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981350,0.004792,0.002462,0.384109,0.763660,0.009578,0.004719,1.250873,0,0
0,26,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980948,0.003969,0.002563,0.334806,0.663340,0.007680,0.003794,1.085571,0,0
0,26,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981548,0.003707,0.002378,0.401101,0.654992,0.007408,0.004522,1.144492,0,0
0,26,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981865,0.003646,0.002325,0.330805,0.663097,0.007960,0.003989,1.080591,0,0
0,26,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981982,0.003663,0.002168,0.331724,0.634126,0.008042,0.003850,1.051226,0,0
0,26,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981235,0.003479,0.002014,0.380344,0.647222,0.007556,0.003958,1.113778,0,0
0,26,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976316,0.003598,0.002381,0.324704,0.639556,0.007765,0.004047,1.060555,0,0
0,26,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976983,0.003512,0.002417,0.328571,0.647355,0.007647,0.004027,1.063061,0,0
0,26,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.973826,0.003668,0.002929,0.425176,0.647946,0.008140,0.003945,1.167088,0,0
0,1,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988936,0.003585,0.002202,0.335663,0.654906,0.010733,0.003568,1.081749,0,0
0,1,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988684,0.003769,0.002148,0.340500,0.651941,0.007534,0.003538,1.080573,0,0
0,1,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988604,0.003895,0.002505,0.382738,0.663671,0.008638,0.004241,1.148941,0,0
0,1,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988246,0.003428,0.002191,0.398743,0.645715,0.007554,0.004101,1.130006,0,0
0,1,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987794,0.003609,0.002218,0.336273,0.651932,0.007332,0.003662,1.073604,0,0
0,1,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987638,0.003789,0.002140,0.339511,0.637490,0.007791,0.003903,1.073744,0,0
0,1,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987717,0.004084,0.002283,0.449725,0.637798,0.007689,0.003753,1.175487,0,0
0,1,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987378,0.005873,0.003438,0.434070,0.846555,0.009933,0.004807,1.404520,0,0
0,1,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987520,0.003784,0.002453,0.349853,0.677547,0.008278,0.004315,1.127316,0,0
0,1,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986522,0.003847,0.002189,0.413105,0.650139,0.007865,0.004046,1.150250,0,0
0,1,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986232,0.003621,0.002329,0.333919,0.639953,0.010232,0.003581,1.061668,0,0
0,1,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986158,0.004237,0.002885,0.364047,0.737873,0.009124,0.004484,1.201842,0,0
0,1,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986364,0.003563,0.002385,0.413907,0.653013,0.008294,0.004013,1.157064,0,0
0,1,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986149,0.003626,0.002053,0.332479,0.651798,0.007830,0.003958,1.071693,0,0
0,1,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983613,0.003622,0.002111,0.329919,0.636508,0.007734,0.004085,1.053027,0,0
0,1,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983439,0.003589,0.002109,0.403457,0.652567,0.007197,0.003986,1.141850,0,0
0,1,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983473,0.003809,0.002394,0.324131,0.633251,0.007508,0.004149,1.044786,0,0
0,1,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.979778,0.003651,0.002250,0.334066,0.744260,0.010405,0.005473,1.183242,0,0
0,28,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986238,0.004571,0.002661,0.374346,0.753658,0.008636,0.004470,1.231636,0,0
0,28,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986006,0.004138,0.002329,0.363513,0.714928,0.012255,0.004381,1.188796,0,0
0,28,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980154,0.004160,0.002684,0.364060,0.717535,0.008608,0.004191,1.184357,0,0
0,28,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.970412,0.004023,0.002300,0.370797,0.644303,0.008081,0.003958,1.104200,0,0
0,28,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.974695,0.003809,0.002274,0.350599,0.645726,0.007305,0.004070,1.084317,0,0
0,28,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978701,0.004063,0.002207,0.345470,0.670890,0.008043,0.004119,1.104852,0,0
0,28,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978978,0.003490,0.002108,0.406484,0.651211,0.007176,0.003654,1.143012,0,0
0,28,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.973807,0.003734,0.002381,0.336014,0.643476,0.007233,0.004260,1.065001,0,0
0,28,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.950243,0.003904,0.002102,0.347413,0.626231,0.007355,0.003919,1.068297,0,0
0,28,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.952808,0.004299,0.003035,0.440669,0.743331,0.008173,0.004349,1.281927,0,0
0,28,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.933427,0.003731,0.002394,0.332611,0.665145,0.007671,0.004220,1.084623,0,0
0,28,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.884022,0.003753,0.002516,0.333333,0.650982,0.007708,0.004002,1.080754,0,0
0,28,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.910002,0.004231,0.002517,0.436569,0.747145,0.008286,0.004218,1.315836,0,0
0,28,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.944909,0.003855,0.002280,0.332217,0.664613,0.007811,0.003818,1.084524,0,0
0,28,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.953276,0.003912,0.002379,0.342067,0.648200,0.007398,0.003807,1.076729,0,0
0,28,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.944588,0.003466,0.002318,0.401239,0.655596,0.008261,0.003522,1.143499,0,0
0,28,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.956506,0.003710,0.002255,0.332089,0.644319,0.007538,0.003518,1.062019,0,0
0,28,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.944680,0.003763,0.002331,0.327283,0.634892,0.007743,0.003731,1.059354,0,0
0,28,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.925170,0.003678,0.002194,0.428775,0.623698,0.007662,0.003646,1.141452,0,0
0,29,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978117,0.003728,0.002267,0.344586,0.633708,0.007862,0.003639,1.066059,0,0
0,29,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984935,0.003365,0.002225,0.345486,0.659609,0.007909,0.003882,1.091927,0,0
0,29,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983943,0.003659,0.002280,0.343592,0.652067,0.007382,0.003829,1.083596,0,0
0,29,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984038,0.003405,0.002122,0.395146,0.661055,0.007646,0.003772,1.141847,0,0
0,29,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983914,0.003645,0.002374,0.350381,0.647438,0.007225,0.003658,1.092554,0,0
0,29,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984367,0.003535,0.001989,0.344140,0.631241,0.007321,0.003598,1.059933,0,0
0,29,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982699,0.003637,0.002068,0.411239,0.642203,0.007658,0.003645,1.138214,0,0
0,29,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.959597,0.003537,0.002260,0.332043,0.635433,0.007902,0.003701,1.051630,0,0
0,29,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.948706,0.003380,0.002232,0.338040,0.632922,0.007337,0.003907,1.056423,0,0
0,29,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.953188,0.004340,0.002872,0.436899,0.804835,0.009961,0.003877,1.347981,0,0
0,29,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.967769,0.003771,0.002406,0.343717,0.653802,0.007860,0.003846,1.095431,0,0
0,29,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.968516,0.003542,0.002231,0.329868,0.643534,0.007292,0.003643,1.059177,0,0
0,29,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.969908,0.003558,0.002344,0.504552,1.031811,0.013777,0.005922,1.667131,0,0
0,29,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.969990,0.003560,0.002778,0.374543,0.697299,0.008330,0.004283,1.174461,0,0
0,29,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.968403,0.003521,0.002562,0.339913,0.634845,0.007393,0.003717,1.059810,0,0
0,29,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.960083,0.003457,0.002561,0.396159,0.650311,0.007408,0.003420,1.132763,0,0
0,29,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.967576,0.003445,0.002291,0.335505,0.626071,0.007343,0.003840,1.055878,0,0
0,29,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.959135,0.003427,0.002393,0.347788,0.635487,0.006970,0.003581,1.067691,0,0
0,30,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988886,0.003504,0.002239,0.356664,0.787302,0.007628,0.004039,1.232618,0,0
0,30,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988047,0.003490,0.002770,0.339124,0.675780,0.007590,0.004134,1.102517,0,0
0,30,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987796,0.003607,0.002227,0.340159,0.665581,0.007676,0.009332,1.098686,0,0
0,30,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987671,0.003846,0.002631,0.492959,0.715071,0.008280,0.007099,1.328619,0,0
0,30,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987514,0.003727,0.002307,0.342420,0.685514,0.008099,0.003649,1.115156,0,0
0,30,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987529,0.003695,0.002204,0.340264,0.659082,0.007542,0.003995,1.085337,0,0
0,30,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987207,0.003616,0.002242,0.423855,0.651429,0.007978,0.003834,1.161475,0,0
0,30,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987375,0.003525,0.002738,0.344482,0.688117,0.008404,0.004406,1.122036,0,0
0,30,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986982,0.003656,0.002269,0.346083,0.650960,0.008009,0.003888,1.083974,0,0
0,30,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986644,0.003334,0.002017,0.386736,0.633843,0.007824,0.004016,1.106895,0,0
0,30,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986345,0.005681,0.003501,0.414201,1.072254,0.012218,0.006280,1.626904,0,0
0,30,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.970123,0.004147,0.002478,0.349633,0.770483,0.009548,0.004772,1.215016,0,0
0,30,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986377,0.003639,0.002010,0.560067,0.651530,0.007996,0.004076,1.297462,0,0
0,30,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987320,0.003570,0.001890,0.335136,0.621234,0.007396,0.003821,1.040284,0,0
0,30,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987379,0.004952,0.002806,0.370064,0.809450,0.009752,0.004993,1.289298,0,0
0,30,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987491,0.003803,0.002922,0.411005,0.693390,0.008226,0.004137,1.194854,0,0
0,30,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985487,0.003632,0.002060,0.336992,0.684411,0.008329,0.004053,1.109022,0,0
0,30,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985577,0.003595,0.002288,0.338497,0.643020,0.007535,0.009127,1.074755,0,0
0,30,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987044,0.003407,0.002598,0.401611,0.652747,0.007652,0.003597,1.139888,0,0
0,30,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987012,0.003541,0.002434,0.328583,0.661553,0.007574,0.003805,1.087737,0,0
0,30,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986681,0.003775,0.002381,0.323367,0.642752,0.007464,0.003993,1.053652,0,0
0,31,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986785,0.003852,0.002189,0.341130,0.687528,0.010318,0.004351,1.119054,0,0
0,31,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986407,0.003685,0.002143,0.357388,0.651884,0.007766,0.004092,1.097465,0,0
0,31,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986029,0.003669,0.002611,0.352031,0.645137,0.007974,0.004379,1.095121,0,0
0,31,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985874,0.003646,0.002292,0.430778,0.672521,0.007883,0.003893,1.191587,0,0
0,31,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986105,0.003525,0.002182,0.342755,0.676503,0.007775,0.003734,1.107268,0,0
0,31,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985855,0.004031,0.002510,0.339062,0.648627,0.007777,0.004136,1.074743,0,0
0,31,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984515,0.003494,0.002134,0.381033,0.663198,0.007788,0.003929,1.130843,0,0
0,31,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984838,0.003607,0.002274,0.330766,0.650713,0.008349,0.003761,1.067225,0,0
0,31,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983891,0.003866,0.002172,0.331535,0.640648,0.007861,0.003688,1.056419,0,0
0,31,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.976667,0.003442,0.002086,0.370625,0.657847,0.007978,0.004066,1.140816,0,0
0,31,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.955071,0.005549,0.003445,0.421510,0.803930,0.010660,0.004518,1.341669,0,0
0,31,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.927521,0.003862,0.002872,0.339859,0.675697,0.008922,0.003801,1.104798,0,0
0,31,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980216,0.003453,0.002101,0.408734,0.656944,0.008579,0.004124,1.151522,0,0
0,31,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.979897,0.003774,0.002103,0.357511,0.654667,0.008205,0.004214,1.099393,0,0
0,31,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980449,0.013969,0.015069,0.426755,0.946194,0.021680,0.010204,1.640807,0,0
0,31,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.979935,0.003316,0.002432,0.564796,0.668501,0.007860,0.004254,1.338586,0,0
0,31,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.979980,0.003527,0.002737,0.327888,0.657050,0.007556,0.003867,1.071340,0,0
0,31,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.975946,0.003873,0.002354,0.335264,0.646926,0.007647,0.003568,1.075398,0,0
0,31,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.976644,0.003434,0.002064,0.399537,0.655292,0.008092,0.004035,1.139986,0,0
0,31,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977961,0.003636,0.002001,0.322028,0.654050,0.007597,0.003789,1.060993,0,0
0,31,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978684,0.004938,0.002949,0.398682,0.793689,0.008959,0.004751,1.303966,0,0
0,31,21,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977311,0.004032,0.002526,0.351174,0.725610,0.008993,0.004790,1.177451,0,0
0,31,22,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.972856,0.004668,0.002696,0.342005,0.736199,0.008960,0.004669,1.182992,0,0
0,31,23,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.959600,0.004053,0.002627,0.329874,0.720434,0.009203,0.004847,1.149085,0,0
0,32,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985869,0.004043,0.002133,0.351618,0.692420,0.008520,0.003608,1.132584,0,0
0,32,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982975,0.004123,0.002399,0.357680,0.697727,0.008960,0.004381,1.148213,0,0
0,32,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.979044,0.003768,0.002290,0.341542,0.669325,0.008133,0.004110,1.098642,0,0
0,32,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982143,0.003716,0.001922,0.419330,0.646093,0.008592,0.003888,1.153279,0,0
0,32,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983756,0.003868,0.002235,0.347557,0.636697,0.007979,0.004105,1.071505,0,0
0,32,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983380,0.003459,0.002019,0.341284,0.628263,0.007431,0.003931,1.054531,0,0
0,32,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980280,0.004281,0.002470,0.442312,0.743367,0.009672,0.004280,1.285938,0,0
0,32,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982028,0.003815,0.002372,0.348985,0.664927,0.007940,0.003813,1.102102,0,0
0,32,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978230,0.003717,0.002238,0.350523,0.661424,0.008236,0.004244,1.100593,0,0
0,32,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.969864,0.004668,0.003081,0.450160,0.806032,0.010237,0.004992,1.367917,0,0
0,32,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977830,0.003735,0.002741,0.342614,0.690234,0.008467,0.003980,1.122331,0,0
0,32,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982546,0.003719,0.002489,0.333077,0.666168,0.008327,0.003847,1.087583,0,0
0,32,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983151,0.003309,0.002654,0.401568,0.661069,0.007765,0.003775,1.147926,0,0
0,32,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982258,0.003483,0.002565,0.328792,0.670523,0.007592,0.004238,1.085674,0,0
0,32,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.972984,0.003649,0.002356,0.329123,0.652176,0.008148,0.004022,1.068467,0,0
0,32,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.965197,0.003519,0.002208,0.432501,0.668766,0.007740,0.004359,1.188329,0,0
0,32,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981299,0.003557,0.002623,0.356618,0.668257,0.008640,0.003979,1.121584,0,0
0,32,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977597,0.003438,0.002316,0.339402,0.639711,0.007911,0.004006,1.067111,0,0
0,32,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.976781,0.003473,0.002189,0.409700,0.646908,0.007692,0.004199,1.144305,0,0
0,32,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.974976,0.003416,0.002192,0.345513,0.639087,0.007440,0.003867,1.082858,0,0
0,32,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978934,0.003481,0.002139,0.331006,0.636368,0.007465,0.003716,1.052700,0,0
0,32,21,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978333,0.003762,0.002002,0.414399,0.640454,0.007425,0.004244,1.142018,0,0
0,32,22,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.974865,0.003528,0.002184,0.331370,0.666398,0.007632,0.003894,1.094146,0,0
0,32,23,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.968239,0.003678,0.002273,0.327428,0.622240,0.007484,0.003646,1.035203,0,0
0,32,24,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.962258,0.003391,0.001941,0.360988,0.643608,0.007963,0.003840,1.089258,0,0
0,33,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977727,0.003547,0.002083,0.498790,1.049275,0.013322,0.006120,1.673165,0,0
0,33,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980426,0.003994,0.002651,0.364992,0.755093,0.007926,0.004274,1.210982,0,0
0,33,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981851,0.003960,0.002598,0.348211,0.681126,0.008122,0.004071,1.144275,0,0
0,33,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978001,0.003505,0.002069,0.569496,0.662658,0.007675,0.003964,1.319787,0,0
0,33,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.976330,0.004815,0.003069,0.373064,0.762542,0.008395,0.004021,1.244833,0,0
0,33,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.975468,0.003535,0.002456,0.344293,0.656544,0.007978,0.003880,1.090046,0,0
0,33,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.975399,0.003836,0.002295,0.415802,0.677451,0.007516,0.003987,1.192930,0,0
0,33,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.970767,0.003833,0.002341,0.330263,0.659931,0.007878,0.003929,1.076952,0,0
0,33,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.970459,0.003797,0.002122,0.342840,0.656839,0.007843,0.003820,1.088231,0,0
0,33,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978400,0.003843,0.002273,0.397450,0.667746,0.008053,0.003863,1.161680,0,0
0,33,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.972405,0.003801,0.002269,0.330185,0.666159,0.008236,0.003807,1.083387,0,0
